	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
5075	0.004200000000000001	-0.001800193772385612	6.55453366859864e-11	0.0		9e-12
5076	0.004200000000000001	0.005062421384360336	1.3183659161975237e-10	0.0		9e-12
5077	0.004200000000000001	0.008980773774509045	1.5525481047634015e-10	0.0		9e-12
5078	0.004200000000000001	-0.005400028964326476	1.8894360744507145e-10	0.0		9e-12
5079	0.004200000000000001	0.005226798172706857	2.804239516698987e-10	0.0		9e-12
5080	0.004200000000000001	-0.009000055758903017	3.2473947540704617e-10	0.0		9e-12
5081	0.004200000000000001	0.0017980991425673202	3.4717208702627035e-10	0.0		9e-12
5082	0.004200000000000001	0.008932066510873707	3.873658280662051e-10	0.0		9e-12
5083	0.004200000000000001	0.005397386274230385	5.864534661627325e-10	0.0		9e-12
5084	0.004200000000000001	-0.0018018999583048361	5.917140415874131e-10	0.0		9e-12
5085	0.004200000000000001	0.005339477096614993	2.3348088284869168e-09	0.0		9e-12
5086	0.004200000000000001	0.005384910016099605	2.6193997088099733e-09	0.0		9e-12
5087	0.004200000000000001	0.0017868972732559745	3.405026342794326e-09	0.0		9e-12
5088	0.004200000000000001	-0.009000560791286746	3.4452931886002563e-09	0.0		9e-12
5089	0.004200000000000001	-0.005400343333701533	4.393538378914826e-09	0.0		9e-12
5090	0.004200000000000001	-0.0018131273494066227	5.750568675896005e-09	0.0		9e-12
5091	0.004200000000000001	-0.009004062653543142	2.6496874237528816e-08	0.0		9e-12
5092	0.004200000000000001	0.001737363592342078	3.0909156101487424e-08	0.0		9e-12
5093	0.004200000000000001	-0.00186362327581236	4.5925659596588927e-08	0.0		9e-12
5094	0.004200000000000001	-0.0054029007291665635	5.599224305222009e-08	0.0		9e-12
5095	0.004200000000000001	-0.009022123745123642	1.4844846634433528e-07	0.0		9e-12
5096	0.004200000000000001	0.0015875647076121274	2.0197467750953677e-07	0.0		9e-12
5097	0.004200000000000001	-0.002026645911182843	3.8568816717770437e-07	0.0		9e-12
5098	0.004200000000000001	-0.009086211449653818	4.992443184758656e-07	0.0		9e-12
5099	0.004200000000000001	-0.005417986958619929	5.572015171927596e-07	0.0		9e-12
5100	0.004200000000000001	0.0013192434815574234	5.582832767616669e-07	0.0		9e-12
5101	0.004200000000000001	-0.009246114042022989	5.630502449056881e-07	0.0		9e-12
5102	0.004200000000000001	0.0008809302110749028	1.0139842104311506e-06	0.0		9e-12
5103	0.004200000000000001	-0.0023757152202784414	2.7790364389023055e-06	0.0		9e-12
5104	0.004200000000000001	-0.005480684486619971	4.570422405972124e-06	0.0		9e-12
5105	0.004200000000000001	-0.003508869095099439	2.351476897224764e-05	0.0		9e-12
5106	0.004200000000000001	-0.0056700786188649	3.464191329256808e-05	0.0		9e-12
5107	0.004200000000000001	-0.005961655984144472	0.0001237166650614156	0.0		9e-12
5108	0.0043	-0.006104772615775961	-0.0011876705684164273	0.0		9e-12
5109	0.0043	-0.004320339492949992	-6.549738574229447e-05	0.0		9e-12
5110	0.0043	-0.003885808774363742	-2.511268093931496e-05	0.0		9e-12
5111	0.0043	-0.0009209334050756595	-2.2527157283852852e-05	0.0		9e-12
5112	0.0043	-0.0036946369627586374	-1.4292758685714169e-05	0.0		9e-12
5113	0.0043	-0.00039796697947885797	-7.951063232571847e-06	0.0		9e-12
5114	0.0043	-0.007350482467551621	-5.480608858754607e-06	0.0		9e-12
5115	0.0043	-0.0036262198999916086	-5.237295766374008e-06	0.0		9e-12
5116	0.0043	-0.007568606092100021	-4.025385376482155e-06	0.0		9e-12
5117	0.0043	-0.0001353665788436369	-3.211993536375467e-06	0.0		9e-12
5118	0.0043	-0.007243598131311652	-2.451117750033351e-06	0.0		9e-12
5119	0.0043	0.0033129994421270013	-1.5979942391158205e-06	0.0		9e-12
5120	0.0043	0.003085873179214057	-1.3564265395971801e-06	0.0		9e-12
5121	0.0043	-0.0036053623985372926	-1.1182081113752593e-06	0.0		9e-12
5122	0.0043	0.003486442084406416	-9.124245589492927e-07	0.0		9e-12
5123	0.0043	-3.131191389982875e-05	-7.140793513765385e-07	0.0		9e-12
5124	0.0043	-0.007209116907762455	-5.678893651150752e-07	0.0		9e-12
5125	0.0043	0.00356894544975073	-2.371108339487932e-07	0.0		9e-12
5126	0.0043	-0.0036007893044897516	-1.5406996372282507e-07	0.0		9e-12
5127	0.0043	-5.003720037508048e-06	-1.0860620428410006e-07	0.0		9e-12
5128	0.0043	-0.007201391050478556	-7.593009884644422e-08	0.0		9e-12
5129	0.0043	-0.010853148484376919	-5.5588519930265215e-08	0.0		9e-12
5130	0.0043	0.0035941720198893203	-3.88210720275837e-08	0.0		9e-12
5131	0.0043	-0.010812464081332499	-3.143486226716154e-08	0.0		9e-12
5132	0.0043	-0.010965161094395073	-2.569375827499559e-08	0.0		9e-12
5133	0.0043	0.007164890300994969	-2.2243978741868364e-08	0.0		9e-12
5134	0.0043	0.0070882821346054765	-1.7484663566074973e-08	0.0		9e-12
5135	0.0043	-0.0036000774496801158	-1.2897325738563063e-08	0.0		9e-12
5136	0.0043	-5.614583855840077e-07	-1.0943987389073169e-08	0.0		9e-12
5137	0.0043	0.007192320259379849	-9.70916769917686e-09	0.0		9e-12
5138	0.0043	-0.010802088384195057	-8.308576234246037e-09	0.0		9e-12
5139	0.0043	-0.00720015047040228	-6.75715068991259e-09	0.0		9e-12
5140	0.0043	0.003599211277425087	-4.4242125436215e-09	0.0		9e-12
5141	0.0043	0.006956263777338069	-3.6436985093062365e-09	0.0		9e-12
5142	0.0043	0.007198787066349535	-1.9832041142980514e-09	0.0		9e-12
5143	0.0043	-0.010800258991302433	-1.3541671206859034e-09	0.0		9e-12
5144	0.0043	-4.2280913536644786e-08	-7.324213947702873e-10	0.0		9e-12
5145	0.0043	-0.003600005006122674	-6.355332488225184e-10	0.0		9e-12
5146	0.0043	0.008829043326320547	-5.507893293423392e-10	0.0		9e-12
5147	0.0043	0.01078913677502093	-5.064539222416923e-10	0.0		9e-12
5148	0.0043	-0.007200011642129259	-4.273403294750729e-10	0.0		9e-12
5149	0.0043	0.01079809755392923	-3.723126177134461e-10	0.0		9e-12
5150	0.0043	0.010677254897045513	-3.5899638216898756e-10	0.0		9e-12
5151	0.0043	0.0035999260106197068	-3.455537782079345e-10	0.0		9e-12
5152	0.0043	0.010756770426150065	-3.41394811998785e-10	0.0		9e-12
5153	0.0043	0.0071998656629390515	-2.373710744009276e-10	0.0		9e-12
5154	0.0043	-0.010800023602580715	-1.3742423390554278e-10	0.0		9e-12
5155	0.0043	0.010799759302672974	-9.136229839978227e-11	0.0		9e-12
5156	0.0043	-2.0461181387919643e-09	-3.1933599016662e-11	0.0		9e-12
5157	0.0043	0.008996183712962872	-2.975816971097474e-11	0.0		9e-12
5158	0.0043	0.007199989462353182	-1.904760977155952e-11	0.0		9e-12
5159	0.0043	0.00359999527906116	-1.8868100730028017e-11	0.0		9e-12
5160	0.0043	-0.003600000204566402	-1.8430702442828358e-11	0.0		9e-12
5161	0.0043	-0.007200000618105877	-1.825452151336404e-11	0.0		9e-12
5162	0.0043	0.010799977774677087	-1.196712695453992e-11	0.0		9e-12
5163	0.0043	-0.010800001524536099	-8.967900851275376e-12	0.0		9e-12
5164	0.0043	0.0071999994339252745	-9.971842716308653e-13	0.0		9e-12
5165	0.0043	0.01079999855082635	-8.955979056520636e-13	0.0		9e-12
5166	0.0043	-5.6906117692756675e-11	-8.095602842803205e-13	0.0		9e-12
5167	0.0043	0.0035999998062807943	-6.739684378611871e-13	0.0		9e-12
5168	0.0043	-0.007200000021316129	-5.010554177243993e-13	0.0		9e-12
5169	0.0043	-0.010800000068467094	-3.9195490361273497e-13	0.0		9e-12
5170	0.0043	-0.0036000000048414973	-3.374583481665504e-13	0.0		9e-12
5171	0.0043	0.010799999934589298	-4.298865779109945e-14	0.0		9e-12
5172	0.0043	0.007199999980236583	-3.2796544555959575e-14	0.0		9e-12
5173	0.0043	0.0035999999953935215	-1.397124501804573e-14	0.0		9e-12
5174	0.0043	-0.010800000002018799	-1.1060488566212517e-14	0.0		9e-12
5175	0.0043	-6.881911073163312e-13	-8.913175505928944e-15	0.0		9e-12
5176	0.0043	-0.007200000000427814	-8.027666847949399e-15	0.0		9e-12
5177	0.0043	-0.0036000000000505172	-2.948841739035758e-15	0.0		9e-12
5178	0.0043	0.010799999998065878	-1.3352533430489809e-15	0.0		9e-12
5179	0.0043	0.005399999937014128	-8.851188937102997e-16	0.0		9e-12
5180	0.0043	0.007199999999598871	-6.297467353449232e-16	0.0		9e-12
5181	0.0043	-0.010800000000034822	-1.76769278819664e-16	0.0		9e-12
5182	0.0043	0.003599999999951962	-1.2729823342626203e-16	0.0		9e-12
5183	0.0043	-0.007200000000003733	-5.655868138689242e-17	0.0		9e-12
5184	0.0043	0.005399999998624238	-5.58022921090192e-17	0.0		9e-12
5185	0.0043	0.010799999999966555	-3.079249169625923e-17	0.0		9e-12
5186	0.0043	0.0071999999999964575	-4.5554200420244646e-18	0.0		9e-12
5187	0.0043	0.008999999999999021	-4.495683565345657e-18	0.0		9e-12
5188	0.0043	0.005399999999986822	-1.3558356055556606e-18	0.0		9e-12
5189	0.0043	-0.010800000000000249	-1.1179518960701298e-18	0.0		9e-12
5190	0.0043	0.010799999999999818	1.2342878049522237e-18	0.0		9e-12
5191	0.0043	-0.009000000000001064	4.503689438176336e-18	0.0		9e-12
5192	0.0043	0.00899999999988288	1.0420496371705832e-17	0.0		9e-12
5193	0.0043	-0.005400000000013283	2.142739686793658e-17	0.0		9e-12
5194	0.0043	0.0017999999998221804	4.283423256681048e-17	0.0		9e-12
5195	0.0043	-0.0018000000001779318	9.890976533512912e-17	0.0		9e-12
5196	0.0043	-0.00900000000011844	3.617676956625525e-16	0.0		9e-12
5197	0.0043	0.00899999999376931	6.458359874427857e-16	0.0		9e-12
5198	0.0043	-0.005400000001393791	3.253935397934254e-15	0.0		9e-12
5199	0.0043	0.0017999999840431085	3.623073117116972e-15	0.0		9e-12
5200	0.0043	-0.001800000015970611	9.008179723338734e-15	0.0		9e-12
5201	0.0043	0.008999999806599915	1.9167450014854664e-14	0.0		9e-12
5202	0.0043	-0.009000000006323927	2.33307400618912e-14	0.0		9e-12
5203	0.0043	0.0053999983290389944	9.062552390881372e-14	0.0		9e-12
5204	0.0043	-0.005400000064066765	1.422968706720492e-13	0.0		9e-12
5205	0.0043	0.0017999993789313883	1.4566261810773462e-13	0.0		9e-12
5206	0.0043	0.00899999607162197	3.431426408412765e-13	0.0		9e-12
5207	0.0043	-0.0018000006215927132	3.652659491474715e-13	0.0		9e-12
5208	0.0043	-0.009000000197055253	9.684951135023952e-13	0.0		9e-12
5209	0.0043	0.0017999861514046299	2.9810651406423783e-12	0.0		9e-12
5210	0.0043	0.008999944966574686	3.0027034102428116e-12	0.0		9e-12
5211	0.0043	0.005399971509300917	3.6300797402739377e-12	0.0		9e-12
5212	0.0043	-0.00540000171125775	4.548044509201838e-12	0.0		9e-12
5213	0.0043	-0.00180001385562004	6.455532285438111e-12	0.0		9e-12
5214	0.0043	0.008999457514448802	1.0179652944082032e-11	0.0		9e-12
5215	0.0043	-0.009000004023674043	2.5015994879359252e-11	0.0		9e-12
5216	0.0043	0.001799801544732434	3.853619410018209e-11	0.0		9e-12
5217	0.0043	-0.0018001983776507757	6.469795079966466e-11	0.0		9e-12
5218	0.0043	0.005399670994496546	6.681528471621722e-11	0.0		9e-12
5219	0.0043	0.008980348576835585	1.5545453737372526e-10	0.0		9e-12
5220	0.0043	-0.005400029652327195	1.6546252853211306e-10	0.0		9e-12
5221	0.0043	0.0052233090161482405	1.9207362424246878e-10	0.0		9e-12
5222	0.0043	0.0050563325005827265	2.3781841894146483e-10	0.0		9e-12
5223	0.0043	0.0017980538531509364	3.6243474164356614e-10	0.0		9e-12
5224	0.0043	-0.009000057057751708	3.8931425611641275e-10	0.0		9e-12
5225	0.0043	0.00893064473035306	3.969447765312768e-10	0.0		9e-12
5226	0.0043	-0.0018019451028555829	5.798683239895865e-10	0.0		9e-12
5227	0.0043	0.005397326165706376	6.06499305362134e-10	0.0		9e-12
5228	0.0043	0.005338167746941297	2.281654583861724e-09	0.0		9e-12
5229	0.0043	0.005384571088564812	2.683244950057697e-09	0.0		9e-12
5230	0.0043	0.0017865853955310452	3.559159102727649e-09	0.0		9e-12
5231	0.0043	-0.005400351535508161	3.917716335083237e-09	0.0		9e-12
5232	0.0043	-0.00900057395873162	4.138292734789872e-09	0.0		9e-12
5233	0.0043	-0.001813439446346096	5.637336364274726e-09	0.0		9e-12
5234	0.0043	-0.009004158517753288	3.2031991127591444e-08	0.0		9e-12
5235	0.0043	0.0017358833259194558	3.2260396771499816e-08	0.0		9e-12
5236	0.0043	-0.0018651439355787409	4.514970579321734e-08	0.0		9e-12
5237	0.0043	-0.005402970921249013	5.0015094193299885e-08	0.0		9e-12
5238	0.0043	-0.009022651350315379	1.8083677948121383e-07	0.0		9e-12
5239	0.0043	0.001582688153373981	2.0998408838848836e-07	0.0		9e-12
5240	0.0043	-0.0020321807505182623	3.855062855944694e-07	0.0		9e-12
5241	0.0043	-0.005418437858346797	5.000514205907642e-07	0.0		9e-12
5242	0.0043	0.0013091627175719181	5.729179852017106e-07	0.0		9e-12
5243	0.0043	-0.009088310435086022	6.132725768084982e-07	0.0		9e-12
5244	0.0043	-0.009252687408213316	6.943970197595696e-07	0.0		9e-12
5245	0.0043	0.0008674828487790413	9.99254712427794e-07	0.0		9e-12
5246	0.0043	-0.00239032773966733	2.8170005703510922e-06	0.0		9e-12
5247	0.0043	-0.005482888243376072	4.147603418663557e-06	0.0		9e-12
5248	0.0043	-0.003556551534484708	1.73475296944322e-05	0.0		9e-12
5249	0.0043	-0.005679899440953581	3.2232842762487115e-05	0.0		9e-12
5250	0.0043	-0.00599250628698111	0.00013452066897580496	0.0		9e-12
5251	0.004399999999999999	-0.006232422312868499	-0.0012206854931218576	0.0		9e-12
5252	0.004399999999999999	-0.004315437486232053	-6.855892957462819e-05	0.0		9e-12
5253	0.004399999999999999	-0.0009289844135310149	-2.3903822016569435e-05	0.0		9e-12
5254	0.004399999999999999	-0.0038238159405208525	-2.2757915540066746e-05	0.0		9e-12
5255	0.004399999999999999	-0.00033349078309145305	-8.700043099177464e-06	0.0		9e-12
5256	0.004399999999999999	-0.003655061260945147	-7.02514749546368e-06	0.0		9e-12
5257	0.004399999999999999	-0.007310897869563979	-6.440439666454171e-06	0.0		9e-12
5258	0.004399999999999999	-0.0075436065889173745	-6.166455223370164e-06	0.0		9e-12
5259	0.004399999999999999	-7.818405486850549e-05	-2.2159250392779277e-06	0.0		9e-12
5260	0.004399999999999999	-0.0036062778208776317	-2.058244375205672e-06	0.0		9e-12
5261	0.004399999999999999	0.0033524991043780102	-1.8694433424350987e-06	0.0		9e-12
5262	0.004399999999999999	-0.0072228178158044816	-1.8227925076936217e-06	0.0		9e-12
5263	0.004399999999999999	0.0030871281429969734	-1.567654482733157e-06	0.0		9e-12
5264	0.004399999999999999	0.0035264138171958344	-7.137986861229781e-07	0.0		9e-12
5265	0.004399999999999999	-0.00360097072942097	-6.194031638159088e-07	0.0		9e-12
5266	0.004399999999999999	-1.0658061973316351e-05	-2.8058132412062535e-07	0.0		9e-12
5267	0.004399999999999999	-0.0072032054458179545	-2.4191441065950915e-07	0.0		9e-12
5268	0.004399999999999999	0.0035868755195750954	-1.0985861006835443e-07	0.0		9e-12
5269	0.004399999999999999	-0.010833537541180245	-6.575772309400037e-08	0.0		9e-12
5270	0.004399999999999999	-0.010938308073216859	-4.864759476273042e-08	0.0		9e-12
5271	0.004399999999999999	0.007117635755204195	-2.5950964658207956e-08	0.0		9e-12
5272	0.004399999999999999	-0.0036000945127005854	-2.272335172884886e-08	0.0		9e-12
5273	0.004399999999999999	-0.010805556276171883	-2.2432840984866303e-08	0.0		9e-12
5274	0.004399999999999999	-8.930587387111683e-07	-2.1079595233061976e-08	0.0		9e-12
5275	0.004399999999999999	0.007181704718297819	-1.9934437074042166e-08	0.0		9e-12
5276	0.004399999999999999	-0.007200292094920496	-1.758722419334204e-08	0.0		9e-12
5277	0.004399999999999999	0.0035984986585651277	-1.045653438037229e-08	0.0		9e-12
5278	0.004399999999999999	0.006974541121624856	-5.723304376854672e-09	0.0		9e-12
5279	0.004399999999999999	0.007197305047881647	-4.7420318127371626e-09	0.0		9e-12
5280	0.004399999999999999	-0.010800620714658954	-3.640153837524429e-09	0.0		9e-12
5281	0.004399999999999999	-4.0811736301154687e-08	-8.349426944877418e-10	0.0		9e-12
5282	0.004399999999999999	-0.007200017047146145	-8.108890363620773e-10	0.0		9e-12
5283	0.004399999999999999	0.008848440965250805	-6.334325034217027e-10	0.0		9e-12
5284	0.004399999999999999	0.003599894317725208	-5.930664090804952e-10	0.0		9e-12
5285	0.004399999999999999	0.010795109945871864	-5.800440954955846e-10	0.0		9e-12
5286	0.004399999999999999	-0.0036000040342873863	-5.739267958793542e-10	0.0		9e-12
5287	0.004399999999999999	0.010696089270601465	-5.702876959285616e-10	0.0		9e-12
5288	0.004399999999999999	0.007199745457414427	-5.102049339522597e-10	0.0		9e-12
5289	0.004399999999999999	0.010772464266729695	-4.1072724500754365e-10	0.0		9e-12
5290	0.004399999999999999	-0.010800048162745546	-3.343828412992008e-10	0.0		9e-12
5291	0.004399999999999999	0.010799433207524578	-1.926899183206432e-10	0.0		9e-12
5292	0.004399999999999999	0.005259967616711001	-9.408851448300514e-11	0.0		9e-12
5293	0.004399999999999999	0.007199984840496759	-3.133578958305986e-11	0.0		9e-12
5294	0.004399999999999999	0.008990572229781061	-3.017667300289139e-11	0.0		9e-12
5295	0.004399999999999999	0.010799955200322628	-2.471010613448792e-11	0.0		9e-12
5296	0.004399999999999999	-0.007200000571426019	-2.1200199916305033e-11	0.0		9e-12
5297	0.004399999999999999	0.0035999958110601023	-1.955103553031881e-11	0.0		9e-12
5298	0.004399999999999999	-0.010800002378715999	-1.6970136983736778e-11	0.0		9e-12
5299	0.004399999999999999	-0.0036000000703551045	-1.6574402616864936e-11	0.0		9e-12
5300	0.004399999999999999	-7.960107987437301e-10	-1.4385729612272672e-11	0.0		9e-12
5301	0.004399999999999999	0.010799997759151933	-1.5154311918727617e-12	0.0		9e-12
5302	0.004399999999999999	0.00719999948422301	-1.0407119722060348e-12	0.0		9e-12
5303	0.004399999999999999	-0.010800000067198626	-4.687219366031526e-13	0.0		9e-12
5304	0.004399999999999999	0.0035999999285237973	-2.841893302823268e-13	0.0		9e-12
5305	0.004399999999999999	-0.007200000008236297	-2.363682474044829e-13	0.0		9e-12
5306	0.004399999999999999	0.010799999936253158	-4.777238325455666e-14	0.0		9e-12
5307	0.004399999999999999	0.0071999999924497625	-1.4409006233653126e-14	0.0		9e-12
5308	0.004399999999999999	-0.010800000000820837	-5.4541711464583536e-15	0.0		9e-12
5309	0.004399999999999999	0.010799999999218553	-6.25183095411281e-16	0.0		9e-12
5310	0.004399999999999999	0.005399999976429059	-2.9238266127269266e-17	0.0		9e-12
5311	0.004399999999999999	0.008999999997555614	2.8575944142540084e-16	0.0		9e-12
5312	0.004399999999999999	-0.009000000002484498	1.1864075365028319e-14	0.0		9e-12
5313	0.004399999999999999	0.008999999818164064	2.2694231372013387e-14	0.0		9e-12
5314	0.004399999999999999	-0.005400000024010199	4.8757408937489366e-14	0.0		9e-12
5315	0.004399999999999999	0.0017999997684972464	6.747797478141456e-14	0.0		9e-12
5316	0.004399999999999999	0.005399998506762909	1.256453090762779e-13	0.0		9e-12
5317	0.004399999999999999	-0.0018000002317240737	1.5936968371584451e-13	0.0		9e-12
5318	0.004399999999999999	0.008999994171601576	6.632402478366827e-13	0.0		9e-12
5319	0.004399999999999999	-0.009000000185658826	1.2233504855949692e-12	0.0		9e-12
5320	0.004399999999999999	0.0017999874196727769	3.2683382864185e-12	0.0		9e-12
5321	0.004399999999999999	-0.0054000015348571765	4.062832230889652e-12	0.0		9e-12
5322	0.004399999999999999	0.008999893172007768	6.434282333537801e-12	0.0		9e-12
5323	0.004399999999999999	-0.0018000125862261483	6.567923617223859e-12	0.0		9e-12
5324	0.004399999999999999	0.005399959528878449	6.8618381825572294e-12	0.0		9e-12
5325	0.004399999999999999	0.008998774011952638	1.8555235024391347e-11	0.0		9e-12
5326	0.004399999999999999	-0.00900000599513595	4.9713397343399086e-11	0.0		9e-12
5327	0.004399999999999999	0.001799706646907184	6.796179618880703e-11	0.0		9e-12
5328	0.004399999999999999	-0.0018002931766996396	1.057481142897097e-10	0.0		9e-12
5329	0.004399999999999999	0.00539938311025	1.5814480310301296e-10	0.0		9e-12
5330	0.004399999999999999	-0.005400042526296182	2.7005592898304824e-10	0.0		9e-12
5331	0.004399999999999999	0.008952429186893101	5.679284059994027e-10	0.0		9e-12
5332	0.004399999999999999	0.005068924105080692	7.696267871294943e-10	0.0		9e-12
5333	0.004399999999999999	0.0017961054643352305	9.111079256475198e-10	0.0		9e-12
5334	0.004399999999999999	-0.009000111830989501	1.010043759398937e-09	0.0		9e-12
5335	0.004399999999999999	-0.001803892806319485	1.3900324966755654e-09	0.0		9e-12
5336	0.004399999999999999	0.005394061992918654	1.486809331056258e-09	0.0		9e-12
5337	0.004399999999999999	0.005364198819930907	3.816270595857465e-09	0.0		9e-12
5338	0.004399999999999999	-0.005400672616068953	8.497984856829864e-09	0.0		9e-12
5339	0.004399999999999999	-0.009001321278406204	1.3000887480886806e-08	0.0		9e-12
5340	0.004399999999999999	0.0017687669629559875	1.3417157753304585e-08	0.0		9e-12
5341	0.004399999999999999	-0.0018314273695585767	1.8776985928497087e-08	0.0		9e-12
5342	0.004399999999999999	-0.009010669111783035	1.1245858732285051e-07	0.0		9e-12
5343	0.004399999999999999	-0.005406905506915086	1.4287938021174468e-07	0.0		9e-12
5344	0.004399999999999999	0.0016419999210147789	1.5528964902964349e-07	0.0		9e-12
5345	0.004399999999999999	-0.0019657963957982207	2.3229562738741072e-07	0.0		9e-12
5346	0.004399999999999999	-0.009059240185113318	6.282920281051585e-07	0.0		9e-12
5347	0.004399999999999999	0.0013344244242226402	6.601558554161922e-07	0.0		9e-12
5348	0.004399999999999999	0.0008556448235493519	9.976717365782679e-07	0.0		9e-12
5349	0.004399999999999999	-0.009220924911651931	1.0933130429414234e-06	0.0		9e-12
5350	0.004399999999999999	-0.005447140511131287	1.8521106280340577e-06	0.0		9e-12
5351	0.004399999999999999	-0.0023590855612290046	2.8814821943211947e-06	0.0		9e-12
5352	0.004399999999999999	-0.003612012654728222	9.029100226075584e-06	0.0		9e-12
5353	0.004399999999999999	-0.0056252956586953845	2.3182581099464835e-05	0.0		9e-12
5354	0.004399999999999999	-0.006007146835606168	0.0001529650473262486	0.0		9e-12
5355	0.0045000000000000005	-0.006362369454770829	-0.0012505181312859666	0.0		9e-12
5356	0.0045000000000000005	-0.004352974835907667	-6.60695796069401e-05	0.0		9e-12
5357	0.0045000000000000005	-0.0009530541388847997	-2.3685353250820903e-05	0.0		9e-12
5358	0.0045000000000000005	-0.0038529691378185915	-1.9403715418405066e-05	0.0		9e-12
5359	0.0045000000000000005	-0.0036527367899613296	-1.89562642799264e-05	0.0		9e-12
5360	0.0045000000000000005	-0.00037252840403333257	-8.796503878614162e-06	0.0		9e-12
5361	0.0045000000000000005	-0.007329844153722748	-7.583595214227544e-06	0.0		9e-12
5362	0.0045000000000000005	-0.0036159046693575066	-6.742414550693357e-06	0.0		9e-12
5363	0.0045000000000000005	-0.007566745275863438	-6.326973023338444e-06	0.0		9e-12
5364	0.0045000000000000005	-0.000101788645650939	-2.7167968483674136e-06	0.0		9e-12
5365	0.0045000000000000005	-0.007230670916419607	-2.5895257618986195e-06	0.0		9e-12
5366	0.0045000000000000005	0.003328761855783201	-1.8638181304499384e-06	0.0		9e-12
5367	0.0045000000000000005	0.0030744113730779856	-1.5016241477240865e-06	0.0		9e-12
5368	0.0045000000000000005	0.0035092452870685597	-8.497405185798469e-07	0.0		9e-12
5369	0.0045000000000000005	-0.003602484650570288	-7.879215617377945e-07	0.0		9e-12
5370	0.0045000000000000005	-1.7198777724422132e-05	-4.2979798489984073e-07	0.0		9e-12
5371	0.0045000000000000005	-0.007205089455454222	-4.294100635424557e-07	0.0		9e-12
5372	0.0045000000000000005	0.003580746274908845	-1.6036977013119655e-07	0.0		9e-12
5373	0.0045000000000000005	-0.010841878901303134	-7.536189429207661e-08	0.0		9e-12
5374	0.0045000000000000005	-0.0036002474416381857	-5.653373815294537e-08	0.0		9e-12
5375	0.0045000000000000005	-0.010954255196295493	-4.517998928545549e-08	0.0		9e-12
5376	0.0045000000000000005	-1.9018408139840995e-06	-4.371478241070937e-08	0.0		9e-12
5377	0.0045000000000000005	-0.007200575401155128	-3.947029812782347e-08	0.0		9e-12
5378	0.0045000000000000005	-0.01080800755295649	-3.130867544028502e-08	0.0		9e-12
5379	0.0045000000000000005	0.007103931185357906	-2.329163970751399e-08	0.0		9e-12
5380	0.0045000000000000005	0.007175437467607802	-2.2491637785622682e-08	0.0		9e-12
5381	0.0045000000000000005	0.003597295858049394	-1.9146033282228932e-08	0.0		9e-12
5382	0.0045000000000000005	0.007195738873728803	-6.883921696734478e-09	0.0		9e-12
5383	0.0045000000000000005	-0.010801054679796718	-6.140543154073148e-09	0.0		9e-12
5384	0.0045000000000000005	0.006960849846488733	-4.678544634821821e-09	0.0		9e-12
5385	0.0045000000000000005	-1.3029844972499756e-07	-2.614831954649101e-09	0.0		9e-12
5386	0.0045000000000000005	-0.0036000151092165913	-2.5269280757293958e-09	0.0		9e-12
5387	0.0045000000000000005	-0.007200043869152073	-2.3954800331952076e-09	0.0		9e-12
5388	0.0045000000000000005	0.0035997476201321855	-1.4573767386133077e-09	0.0		9e-12
5389	0.0045000000000000005	0.007199500627426258	-9.614601229977874e-10	0.0		9e-12
5390	0.0045000000000000005	-0.010800099832349301	-7.138941762448145e-10	0.0		9e-12
5391	0.0045000000000000005	0.008836274427072922	-6.38586126969166e-10	0.0		9e-12
5392	0.0045000000000000005	0.010793006804675539	-5.925264851558847e-10	0.0		9e-12
5393	0.0045000000000000005	0.010685435505813565	-5.118043990924267e-10	0.0		9e-12
5394	0.0045000000000000005	0.01076591333136214	-3.717102081046748e-10	0.0		9e-12
5395	0.0045000000000000005	0.01079904072805179	-2.735996388210804e-10	0.0		9e-12
5396	0.0045000000000000005	0.005241363620125035	-2.333580378084718e-10	0.0		9e-12
5397	0.0045000000000000005	-0.007200002161237716	-9.30385384133098e-11	0.0		9e-12
5398	0.0045000000000000005	-5.057268070482921e-09	-8.978450565903472e-11	0.0		9e-12
5399	0.0045000000000000005	0.00719996109945242	-7.864925327048621e-11	0.0		9e-12
5400	0.0045000000000000005	0.003599985174729537	-7.118777567244908e-11	0.0		9e-12
5401	0.0045000000000000005	-0.0036000005176081507	-7.097419862065137e-11	0.0		9e-12
5402	0.0045000000000000005	-0.01080000642785475	-4.830621744008454e-11	0.0		9e-12
5403	0.0045000000000000005	0.01079990744674043	-4.601172678523048e-11	0.0		9e-12
5404	0.0045000000000000005	0.007199998056954795	-3.913029251763762e-12	0.0		9e-12
5405	0.0045000000000000005	0.010799993960557207	-3.902092797485789e-12	0.0		9e-12
5406	0.0045000000000000005	0.003599999502311153	-2.043336937614975e-12	0.0		9e-12
5407	0.0045000000000000005	-0.00720000006077938	-2.0406124353492164e-12	0.0		9e-12
5408	0.0045000000000000005	-0.010800000264593648	-1.9605529050731425e-12	0.0		9e-12
5409	0.0045000000000000005	-8.482538507761746e-11	-1.3530788667801694e-12	0.0		9e-12
5410	0.0045000000000000005	-0.003600000007612621	-8.551407006147278e-13	0.0		9e-12
5411	0.0045000000000000005	0.010799999749304758	-1.8250328857588168e-13	0.0		9e-12
