	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
3486	0.0028000000000000004	0.003219834044715	2.510315161119012e-09	0.0		8.5e-12
3487	0.0028000000000000004	-7.391285613694085e-05	8.48674440779542e-09	0.0		8.5e-12
3488	0.0028000000000000004	-0.003689500727354213	1.5787174932499217e-08	0.0		8.5e-12
3489	0.0028000000000000004	-0.0002459049368909665	2.220725388539348e-08	0.0		8.5e-12
3490	0.0028000000000000004	-0.0038708999220513243	4.913201207840025e-08	0.0		8.5e-12
3491	0.0028000000000000004	-0.0006083630816045275	6.012315110276784e-08	0.0		8.5e-12
3492	0.0028000000000000004	-0.004268836114322865	1.597024260802811e-07	0.0		8.5e-12
3493	0.0028000000000000004	-0.0028876779508115098	0.0003235678600061835	0.0		8.5e-12
3494	0.0029000000000000002	-0.002953521125815845	-0.0003203284930502908	0.0		8.5e-12
3495	0.0029000000000000002	-0.002205550271759216	-2.002263990119956e-08	0.0		8.5e-12
3496	0.0029000000000000002	-0.00575938323243484	-8.244686467289711e-09	0.0		8.5e-12
3497	0.0029000000000000002	-0.005546382421186862	-5.242144692834124e-09	0.0		8.5e-12
3498	0.0029000000000000002	0.001064692753405574	-3.461048496111414e-09	0.0		8.5e-12
3499	0.0029000000000000002	-0.0019474258650937035	-2.187912268041089e-09	0.0		8.5e-12
3500	0.0029000000000000002	-0.005441844316289699	-1.3733894858469674e-09	0.0		8.5e-12
3501	0.0029000000000000002	0.0014501779432427473	-1.1211116130305005e-09	0.0		8.5e-12
3502	0.0029000000000000002	0.0016597519815562292	-3.048970132229835e-10	0.0		8.5e-12
3503	0.0029000000000000002	-0.001837062301363396	-2.42931563861089e-10	0.0		8.5e-12
3504	0.0029000000000000002	-0.00540862007460626	-2.144985854538482e-10	0.0		8.5e-12
3505	0.0029000000000000002	0.0017634057569952018	-3.429009726267853e-11	0.0		8.5e-12
3506	0.0029000000000000002	-0.0018065823386313963	-2.459834961059713e-11	0.0		8.5e-12
3507	0.0029000000000000002	-0.009160773053086234	-2.3920479762150974e-11	0.0		8.5e-12
3508	0.0029000000000000002	-0.009052586431111443	-2.119243271415721e-11	0.0		8.5e-12
3509	0.0029000000000000002	-0.005401227512787435	-2.0778923677776178e-11	0.0		8.5e-12
3510	0.0029000000000000002	-0.0018007933368510854	-1.4907115748663099e-12	0.0		8.5e-12
3511	0.0029000000000000002	-0.005400120560990446	-1.2961551461368717e-12	0.0		8.5e-12
3512	0.0029000000000000002	-0.009012157109715452	-5.854919893688804e-13	0.0		8.5e-12
3513	0.0029000000000000002	0.0017934389876268061	-5.597422099638167e-13	0.0		8.5e-12
3514	0.0029000000000000002	-0.001800063626674856	-6.037164137800251e-14	0.0		8.5e-12
3515	0.0029000000000000002	-0.005400007993996543	-3.1965841373697256e-14	0.0		8.5e-12
3516	0.0029000000000000002	-0.001800003237381823	-2.827776582590701e-15	0.0		8.5e-12
3517	0.0029000000000000002	-0.0018000000930247012	-7.426220837629404e-17	0.0		8.5e-12
3518	0.0029000000000000002	-0.010800000000001598	-1.051019918019387e-18	0.0		8.5e-12
3519	0.0029000000000000002	0.008999999999994119	-8.30604611820439e-19	0.0		8.5e-12
3520	0.0029000000000000002	-0.0108000000001951	-1.3065768153110055e-19	0.0		8.5e-12
3521	0.0029000000000000002	0.010799999999998507	-1.567734837678737e-20	0.0		8.5e-12
3522	0.0029000000000000002	-0.009000000000005899	4.5568300162047374e-20	0.0		8.5e-12
3523	0.0029000000000000002	0.007199999999978158	2.8059631000309022e-19	0.0		8.5e-12
3524	0.0029000000000000002	-0.007200000000022631	3.853584560922829e-19	0.0		8.5e-12
3525	0.0029000000000000002	-0.005400000000081852	3.9601515047021285e-19	0.0		8.5e-12
3526	0.0029000000000000002	-0.0018000000011388828	4.476535830255561e-19	0.0		8.5e-12
3527	0.0029000000000000002	0.005399999999918275	6.850648714770944e-19	0.0		8.5e-12
3528	0.0029000000000000002	0.010799999999810059	2.126065425499673e-18	0.0		8.5e-12
3529	0.0029000000000000002	0.003599999999701531	3.87657021822634e-18	0.0		8.5e-12
3530	0.0029000000000000002	0.008999999999333331	5.920112573255478e-18	0.0		8.5e-12
3531	0.0029000000000000002	0.0017999999988658247	5.9734186458702925e-18	0.0		8.5e-12
3532	0.0029000000000000002	-0.009000000000674765	6.788417262259824e-18	0.0		8.5e-12
3533	0.0029000000000000002	-0.003600000000313187	8.29838064712152e-18	0.0		8.5e-12
3534	0.0029000000000000002	0.007199999997707432	2.4247044310969065e-17	0.0		8.5e-12
3535	0.0029000000000000002	-0.005400000007959387	2.8074822374855334e-17	0.0		8.5e-12
3536	0.0029000000000000002	-0.007200000002388726	3.697400813190634e-17	0.0		8.5e-12
3537	0.0029000000000000002	0.005399999992072697	5.312470293772019e-17	0.0		8.5e-12
3538	0.0029000000000000002	0.010799999989709487	1.001664148423603e-16	0.0		8.5e-12
3539	0.0029000000000000002	-0.010800000010583042	1.2005759173818616e-16	0.0		8.5e-12
3540	0.0029000000000000002	-0.009000000033520087	2.2228829503363054e-16	0.0		8.5e-12
3541	0.0029000000000000002	0.008999999966998197	2.480676708398208e-16	0.0		8.5e-12
3542	0.0029000000000000002	0.0035999999735611085	3.251813685903301e-16	0.0		8.5e-12
3543	0.0029000000000000002	-0.005400000334519995	3.379192905112247e-16	0.0		8.5e-12
3544	0.0029000000000000002	0.0017999999073415249	3.6241684565652037e-16	0.0		8.5e-12
3545	0.0029000000000000002	-4.223876052830691e-12	5.220162870259257e-16	0.0		8.5e-12
3546	0.0029000000000000002	-0.0036000000280136204	8.407591668708957e-16	0.0		8.5e-12
3547	0.0029000000000000002	0.007199999895857269	9.61172151844443e-16	0.0		8.5e-12
3548	0.0029000000000000002	-0.007200000109190025	1.7079071014067186e-15	0.0		8.5e-12
3549	0.0029000000000000002	0.005399999667721588	1.7205425324873361e-15	0.0		8.5e-12
3550	0.0029000000000000002	0.010799999678024247	2.619353904527161e-15	0.0		8.5e-12
3551	0.0029000000000000002	-0.010800000332255791	3.326954315686432e-15	0.0		8.5e-12
3552	0.0029000000000000002	-0.009000000963031796	4.690021802374995e-15	0.0		8.5e-12
3553	0.0029000000000000002	0.008999999056549343	5.633579470673721e-15	0.0		8.5e-12
3554	0.0029000000000000002	0.0017999967720410456	8.756952434796159e-15	0.0		8.5e-12
3555	0.0029000000000000002	0.0035999989875316997	1.1971784843219834e-14	0.0		8.5e-12
3556	0.0029000000000000002	0.007199997281389315	2.157425645221611e-14	0.0		8.5e-12
3557	0.0029000000000000002	0.005399992082367536	2.982551505885313e-14	0.0		8.5e-12
3558	0.0029000000000000002	-3.169873169110174e-10	3.863896507124655e-14	0.0		8.5e-12
3559	0.0029000000000000002	-0.0036000010866503885	3.911134621257308e-14	0.0		8.5e-12
3560	0.0029000000000000002	0.010799993496844334	4.2195496820441376e-14	0.0		8.5e-12
3561	0.0029000000000000002	-0.007200002867941543	4.515596688755257e-14	0.0		8.5e-12
3562	0.0029000000000000002	-0.010800006750993078	5.643054702477472e-14	0.0		8.5e-12
3563	0.0029000000000000002	-0.009000017854396383	5.890136734887182e-14	0.0		8.5e-12
3564	0.0029000000000000002	0.008999982668138687	7.892951434820064e-14	0.0		8.5e-12
3565	0.0029000000000000002	0.0017999364751234916	1.0452882584029587e-13	0.0		8.5e-12
3566	0.0029000000000000002	0.003599978020343975	2.6151084477152383e-13	0.0		8.5e-12
3567	0.0029000000000000002	0.005399881143916922	2.948925162852866e-13	0.0		8.5e-12
3568	0.0029000000000000002	0.007199954742181224	3.0157809345033153e-13	0.0		8.5e-12
3569	0.0029000000000000002	-0.009000222917312022	4.279899267155979e-13	0.0		8.5e-12
3570	0.0029000000000000002	0.010799911171322627	4.352101474077169e-13	0.0		8.5e-12
3571	0.0029000000000000002	0.0017992078346153082	5.851359864042791e-13	0.0		8.5e-12
3572	0.0029000000000000002	-0.010800093006763541	6.140337733087624e-13	0.0		8.5e-12
3573	0.0029000000000000002	0.008999786624703987	6.996161995746952e-13	0.0		8.5e-12
3574	0.0029000000000000002	-0.007200048125859195	7.682910415529063e-13	0.0		8.5e-12
3575	0.0029000000000000002	-0.0036000240340925602	1.1115838937446025e-12	0.0		8.5e-12
3576	0.0029000000000000002	-1.0143073660647502e-08	1.2347163618798356e-12	0.0		8.5e-12
3577	0.0029000000000000002	-0.00900193655988361	1.533959111164931e-12	0.0		8.5e-12
3578	0.0029000000000000002	0.005398806756775928	1.6842853264793697e-12	0.0		8.5e-12
3579	0.0029000000000000002	0.0071994937734585415	2.7123281542236235e-12	0.0		8.5e-12
3580	0.0029000000000000002	0.010799143859348872	2.9259675262879805e-12	0.0		8.5e-12
3581	0.0029000000000000002	0.0035996994175357413	3.8109869715720476e-12	0.0		8.5e-12
3582	0.0029000000000000002	0.008998184320096565	4.0385858405750145e-12	0.0		8.5e-12
3583	0.0029000000000000002	-0.010800909336783892	4.331020798084325e-12	0.0		8.5e-12
3584	0.0029000000000000002	0.005391868159999951	5.067247680388781e-12	0.0		8.5e-12
3585	0.0029000000000000002	0.005144010803504593	7.083666850228118e-12	0.0		8.5e-12
3586	0.0029000000000000002	-0.007200545735469201	8.870521866199783e-12	0.0		8.5e-12
3587	0.0029000000000000002	0.005362426937960625	1.0269437522433208e-11	0.0		8.5e-12
3588	0.0029000000000000002	0.010794246209373562	1.1814891972466569e-11	0.0		8.5e-12
3589	0.0029000000000000002	0.008989054439718383	1.4402194362716138e-11	0.0		8.5e-12
3590	0.0029000000000000002	0.007196170285435108	1.4762403182651916e-11	0.0		8.5e-12
3591	0.0029000000000000002	0.005279498295906319	1.4805845268433648e-11	0.0		8.5e-12
3592	0.0029000000000000002	-0.010806307780902002	1.9056040376045126e-11	0.0		8.5e-12
3593	0.0029000000000000002	0.008878931204437399	2.0355113207163734e-11	0.0		8.5e-12
3594	0.0029000000000000002	-0.0036003379552488218	2.17596690855865e-11	0.0		8.5e-12
3595	0.0029000000000000002	0.00702339960181792	2.2443486722579205e-11	0.0		8.5e-12
3596	0.0029000000000000002	-1.8293417340378427e-07	2.2544395269819063e-11	0.0		8.5e-12
3597	0.0029000000000000002	0.01071587376285305	2.5306695878507825e-11	0.0		8.5e-12
3598	0.0029000000000000002	0.010773644216776164	2.6466372846042285e-11	0.0		8.5e-12
3599	0.0029000000000000002	0.008955956709334583	2.6970653315300845e-11	0.0		8.5e-12
3600	0.0029000000000000002	0.003597290923072239	3.8039706488048895e-11	0.0		8.5e-12
3601	0.0029000000000000002	0.007179579731294373	4.420179274662375e-11	0.0		8.5e-12
3602	0.0029000000000000002	-0.010830423307873822	4.739243807319327e-11	0.0		8.5e-12
3603	0.0029000000000000002	0.007126560258338817	5.7956504676208154e-11	0.0		8.5e-12
3604	0.0029000000000000002	-0.01090458060664425	6.513627291963738e-11	0.0		8.5e-12
3605	0.0029000000000000002	-0.007204220366682913	6.581763280914333e-11	0.0		8.5e-12
3606	0.0029000000000000002	-2.054593398266315e-06	2.5400277051622024e-10	0.0		8.5e-12
3607	0.0029000000000000002	0.0035830949693601696	2.6912860451382694e-10	0.0		8.5e-12
3608	0.0029000000000000002	-0.0072233657273704155	2.933645889858331e-10	0.0		8.5e-12
3609	0.0029000000000000002	-0.00360316560878335	2.9906264836824796e-10	0.0		8.5e-12
3610	0.0029000000000000002	-0.0074389983794678404	6.006653356739387e-10	0.0		8.5e-12
3611	0.0029000000000000002	-0.007290411276479504	7.128830950365885e-10	0.0		8.5e-12
3612	0.0029000000000000002	0.00352994944869587	1.1738605161485043e-09	0.0		8.5e-12
3613	0.0029000000000000002	-1.544808874081778e-05	1.8560007206031312e-09	0.0		8.5e-12
3614	0.0029000000000000002	0.003401192396169659	2.4481192997830026e-09	0.0		8.5e-12
3615	0.0029000000000000002	0.0032091125426848884	2.6356695574843522e-09	0.0		8.5e-12
3616	0.0029000000000000002	-0.003620914374475405	2.958345636578156e-09	0.0		8.5e-12
3617	0.0029000000000000002	-7.655263029599898e-05	8.790414233827595e-09	0.0		8.5e-12
3618	0.0029000000000000002	-0.0036940220929155285	1.9043072896848338e-08	0.0		8.5e-12
3619	0.0029000000000000002	-0.0002546647020806868	2.3001242169339508e-08	0.0		8.5e-12
3620	0.0029000000000000002	-0.003884837274762184	5.9374568901582294e-08	0.0		8.5e-12
3621	0.0029000000000000002	-0.0006293481928591368	6.203181478316039e-08	0.0		8.5e-12
3622	0.0029000000000000002	-0.004310661515624848	1.9866858574119154e-07	0.0		8.5e-12
3623	0.0029000000000000002	-0.0029537858167558097	0.000321559898447803	0.0		8.5e-12
3624	0.0030000000000000005	-0.003018069064213535	-0.00031549660048788984	0.0		8.5e-12
3625	0.0030000000000000005	-0.0022196505225297296	-1.8939220000540945e-08	0.0		8.5e-12
3626	0.0030000000000000005	-0.005772058538748725	-1.0625155130583427e-08	0.0		8.5e-12
3627	0.0030000000000000005	-0.005550819620988541	-6.988538446574708e-09	0.0		8.5e-12
3628	0.0030000000000000005	0.001046245525321545	-3.5004931073398473e-09	0.0		8.5e-12
3629	0.0030000000000000005	-0.0019525036366451437	-2.0659587295265744e-09	0.0		8.5e-12
3630	0.0030000000000000005	-0.00544312269729405	-1.8574513073590405e-09	0.0		8.5e-12
3631	0.0030000000000000005	0.0014389968544737757	-1.1857810850769094e-09	0.0		8.5e-12
3632	0.0030000000000000005	0.0016550140799673862	-3.2588018332930786e-10	0.0		8.5e-12
3633	0.0030000000000000005	-0.005408890835140207	-2.9215656638029365e-10	0.0		8.5e-12
3634	0.0030000000000000005	-0.0018383315601270607	-2.28168460276336e-10	0.0		8.5e-12
3635	0.0030000000000000005	-0.009167034411258415	-3.797502071067441e-11	0.0		8.5e-12
3636	0.0030000000000000005	0.0017621477244114162	-3.693586989827127e-11	0.0		8.5e-12
3637	0.0030000000000000005	-0.009054538486326433	-3.2596360508471103e-11	0.0		8.5e-12
3638	0.0030000000000000005	-0.005401266918363783	-2.877865922637172e-11	0.0		8.5e-12
3639	0.0030000000000000005	-0.00180680781079655	-2.290844810546124e-11	0.0		8.5e-12
3640	0.0030000000000000005	-0.00901259553540503	-3.4308315776673307e-12	0.0		8.5e-12
3641	0.0030000000000000005	-0.005400124496540796	-1.866707457268146e-12	0.0		8.5e-12
3642	0.0030000000000000005	-0.0018008205494127914	-1.3231347547305544e-12	0.0		8.5e-12
3643	0.0030000000000000005	0.0017932125870973841	-7.265935034545476e-13	0.0		8.5e-12
3644	0.0030000000000000005	-0.005400008261963757	-5.324099990390714e-14	0.0		8.5e-12
3645	0.0030000000000000005	-0.0018000658095928383	-4.53774111809244e-14	0.0		8.5e-12
3646	0.0030000000000000005	-0.0018000033483946032	-1.850726172217596e-15	0.0		8.5e-12
3647	0.0030000000000000005	-0.005400000345914923	-8.547436328097267e-17	0.0		8.5e-12
3648	0.0030000000000000005	-0.001800000096211328	-3.9159241880693726e-17	0.0		8.5e-12
3649	0.0030000000000000005	0.010799999999998361	-2.1763535746331632e-18	0.0		8.5e-12
3650	0.0030000000000000005	-0.009000000000006093	3.456123153302193e-20	0.0		8.5e-12
3651	0.0030000000000000005	0.008999999999993936	2.0257371044533898e-19	0.0		8.5e-12
3652	0.0030000000000000005	0.007199999999977403	2.9237861613091943e-19	0.0		8.5e-12
3653	0.0030000000000000005	-0.005400000000084642	3.226432344384101e-19	0.0		8.5e-12
3654	0.0030000000000000005	-0.010800000000001732	3.607847956517007e-19	0.0		8.5e-12
3655	0.0030000000000000005	-0.007200000000023463	4.076723921758879e-19	0.0		8.5e-12
3656	0.0030000000000000005	0.005399999999915468	8.362649273820364e-19	0.0		8.5e-12
3657	0.0030000000000000005	-0.001800000001177875	9.50649723026947e-19	0.0		8.5e-12
3658	0.0030000000000000005	-0.010800000000201967	2.720787149342198e-18	0.0		8.5e-12
3659	0.0030000000000000005	0.010799999999803543	4.023705224733257e-18	0.0		8.5e-12
3660	0.0030000000000000005	0.0035999999996913813	4.104504056087472e-18	0.0		8.5e-12
3661	0.0030000000000000005	-0.009000000000698114	5.7924557225555185e-18	0.0		8.5e-12
3662	0.0030000000000000005	0.0017999999988266896	6.149412628216884e-18	0.0		8.5e-12
3663	0.0030000000000000005	0.00899999999931055	6.853701520566367e-18	0.0		8.5e-12
3664	0.0030000000000000005	-0.0036000000003244674	9.228945163098903e-18	0.0		8.5e-12
3665	0.0030000000000000005	-0.005400000008231054	2.0859834109890132e-17	0.0		8.5e-12
3666	0.0030000000000000005	0.0071999999976293865	2.5367947364287004e-17	0.0		8.5e-12
3667	0.0030000000000000005	-0.00720000000247421	4.072566095229448e-17	0.0		8.5e-12
3668	0.0030000000000000005	0.005399999991800392	5.4872479704673775e-17	0.0		8.5e-12
3669	0.0030000000000000005	0.010799999989358135	1.0436461791889841e-16	0.0		8.5e-12
3670	0.0030000000000000005	-0.01080000001095582	1.2902871078707146e-16	0.0		8.5e-12
3671	0.0030000000000000005	-0.009000000034680228	2.258594100044053e-16	0.0		8.5e-12
3672	0.0030000000000000005	0.008999999965870645	2.566674804918061e-16	0.0		8.5e-12
3673	0.0030000000000000005	0.0035999999726635448	3.4474154049699586e-16	0.0		8.5e-12
3674	0.0030000000000000005	0.0017999999041439993	3.7344091209693072e-16	0.0		8.5e-12
3675	0.0030000000000000005	-4.3695310806973e-12	5.40012894482966e-16	0.0		8.5e-12
3676	0.0030000000000000005	-0.0036000000290352433	9.451812885486968e-16	0.0		8.5e-12
3677	0.0030000000000000005	0.007199999892315808	1.0095154824944089e-15	0.0		8.5e-12
3678	0.0030000000000000005	0.005399999656328521	1.777156355084517e-15	0.0		8.5e-12
3679	0.0030000000000000005	-0.00720000011312131	1.8737895255359175e-15	0.0		8.5e-12
3680	0.0030000000000000005	0.010799999667050692	2.7249291737745606e-15	0.0		8.5e-12
3681	0.0030000000000000005	-0.010800000343984593	3.533860315895562e-15	0.0		8.5e-12
3682	0.0030000000000000005	-0.00900000099638761	4.684461569274653e-15	0.0		8.5e-12
3683	0.0030000000000000005	0.008999999024407172	5.819196643225896e-15	0.0		8.5e-12
3684	0.0030000000000000005	0.0017999966606541658	9.01047258827786e-15	0.0		8.5e-12
3685	0.0030000000000000005	0.0035999989532361264	1.2784015884207837e-14	0.0		8.5e-12
3686	0.0030000000000000005	0.007199997189097295	2.273043033140643e-14	0.0		8.5e-12
3687	0.0030000000000000005	0.005399991811788002	3.075956296101471e-14	0.0		8.5e-12
3688	0.0030000000000000005	-3.2791791299529036e-10	3.9971242320448694e-14	0.0		8.5e-12
3689	0.0030000000000000005	0.010799993275817623	4.390686736824311e-14	0.0		8.5e-12
3690	0.0030000000000000005	-0.0036000011269833056	4.448723871002282e-14	0.0		8.5e-12
3691	0.0030000000000000005	-0.0072000029718232335	5.010921103113e-14	0.0		8.5e-12
3692	0.0030000000000000005	-0.009000018475735182	5.746544647232261e-14	0.0		8.5e-12
3693	0.0030000000000000005	-0.010800006990208473	6.026829578899667e-14	0.0		8.5e-12
3694	0.0030000000000000005	0.008999982080155093	8.150908604664137e-14	0.0		8.5e-12
3695	0.0030000000000000005	0.001799934282820253	1.0721002680879137e-13	0.0		8.5e-12
3696	0.0030000000000000005	0.0035999772781082967	2.8046636152765463e-13	0.0		8.5e-12
3697	0.0030000000000000005	0.005399877103899117	3.0336849814910507e-13	0.0		8.5e-12
3698	0.0030000000000000005	0.007199953209578349	3.1877930423713917e-13	0.0		8.5e-12
3699	0.0030000000000000005	-0.009000230734734906	3.964651812359144e-13	0.0		8.5e-12
3700	0.0030000000000000005	0.010799908165814916	4.526454248312306e-13	0.0		8.5e-12
3701	0.0030000000000000005	0.0017991804931172996	5.928337897666173e-13	0.0		8.5e-12
3702	0.0030000000000000005	-0.0108000963161188	6.58667758994153e-13	0.0		8.5e-12
3703	0.0030000000000000005	0.008999779431000107	7.22449996368829e-13	0.0		8.5e-12
3704	0.0030000000000000005	-0.007200049882765732	8.62474754689341e-13	0.0		8.5e-12
3705	0.0030000000000000005	-0.00900200514328948	1.15240516512628e-12	0.0		8.5e-12
3706	0.0030000000000000005	-1.0492834821380222e-08	1.2772927921498721e-12	0.0		8.5e-12
3707	0.0030000000000000005	-0.0036000249492395327	1.2788313764365669e-12	0.0		8.5e-12
3708	0.0030000000000000005	0.005398766575989601	1.7243567004728733e-12	0.0		8.5e-12
3709	0.0030000000000000005	0.0071994767175566216	2.8755947473934616e-12	0.0		8.5e-12
3710	0.0030000000000000005	0.010799115127031177	3.038220224075272e-12	0.0		8.5e-12
3711	0.0030000000000000005	0.0035996893103230417	4.1013540068647796e-12	0.0		8.5e-12
3712	0.0030000000000000005	0.008998123696454259	4.1718306883579785e-12	0.0		8.5e-12
3713	0.0030000000000000005	-0.010800941864507668	4.6582289669887706e-12	0.0		8.5e-12
3714	0.0030000000000000005	0.005391599126300527	5.1489535762451385e-12	0.0		8.5e-12
3715	0.0030000000000000005	0.005136815450974349	7.305084957372835e-12	0.0		8.5e-12
3716	0.0030000000000000005	-0.007200565906173622	1.0078488889477415e-11	0.0		8.5e-12
3717	0.0030000000000000005	0.005361218459453676	1.0551362134494499e-11	0.0		8.5e-12
3718	0.0030000000000000005	0.010794056434478276	1.223211418356866e-11	0.0		8.5e-12
3719	0.0030000000000000005	0.008988696420400023	1.4874893835464326e-11	0.0		8.5e-12
3720	0.0030000000000000005	0.00527582333065888	1.5564892652460104e-11	0.0		8.5e-12
3721	0.0030000000000000005	0.007196042634241201	1.5664730825017914e-11	0.0		8.5e-12
3722	0.0030000000000000005	-0.010806536405109974	2.0550764987526923e-11	0.0		8.5e-12
3723	0.0030000000000000005	0.008875344581677451	2.0821536486707392e-11	0.0		8.5e-12
3724	0.0030000000000000005	0.00701824650461117	2.292330204488124e-11	0.0		8.5e-12
3725	0.0030000000000000005	-1.892422482893102e-07	2.332178835080597e-11	0.0		8.5e-12
3726	0.0030000000000000005	-0.003600351324648959	2.5322420312734766e-11	0.0		8.5e-12
3727	0.0030000000000000005	0.010713306074942522	2.5856111748633563e-11	0.0		8.5e-12
3728	0.0030000000000000005	0.010772800456489822	2.725491637966109e-11	0.0		8.5e-12
3729	0.0030000000000000005	0.008954571641320516	2.777062539250779e-11	0.0		8.5e-12
3730	0.0030000000000000005	0.0035972003030279847	4.1010972079505946e-11	0.0		8.5e-12
3731	0.0030000000000000005	0.00717891452194922	4.670114406456654e-11	0.0		8.5e-12
3732	0.0030000000000000005	-0.010831546072992295	5.083857329928621e-11	0.0		8.5e-12
3733	0.0030000000000000005	0.0071242779529825445	6.048918703600539e-11	0.0		8.5e-12
3734	0.0030000000000000005	-0.010908505154383087	6.93831220490113e-11	0.0		8.5e-12
3735	0.0030000000000000005	-0.007204378376800805	7.563942206653136e-11	0.0		8.5e-12
3736	0.0030000000000000005	-2.1254414444015326e-06	2.627615842634871e-10	0.0		8.5e-12
3737	0.0030000000000000005	0.0035825344122745978	2.9015025841221875e-10	0.0		8.5e-12
3738	0.0030000000000000005	-0.007224249481094884	3.405197501280164e-10	0.0		8.5e-12
3739	0.0030000000000000005	-0.003603298063403582	3.523705077589904e-10	0.0		8.5e-12
3740	0.0030000000000000005	-0.007448311854553979	7.045478425681664e-10	0.0		8.5e-12
3741	0.0030000000000000005	-0.0072938643345034256	8.341586365381811e-10	0.0		8.5e-12
3742	0.0030000000000000005	0.003527674875059885	1.2626243236753826e-09	0.0		8.5e-12
3743	0.0030000000000000005	-1.5980779314110924e-05	1.9200126458318827e-09	0.0		8.5e-12
3744	0.0030000000000000005	0.003395061458207891	2.6162075714956345e-09	0.0		8.5e-12
3745	0.0030000000000000005	0.0031985582129875857	2.7581840686003387e-09	0.0		8.5e-12
3746	0.0030000000000000005	-0.0036218644367009053	3.5280316409424517e-09	0.0		8.5e-12
3747	0.0030000000000000005	-7.919240110498535e-05	9.094139834516459e-09	0.0		8.5e-12
3748	0.0030000000000000005	-0.003698740118650765	2.2918827245208497e-08	0.0		8.5e-12
3749	0.0030000000000000005	-0.0002634210488183431	2.3794812502114056e-08	0.0		8.5e-12
3750	0.0030000000000000005	-0.0006502213718246747	6.390032355438426e-08	0.0		8.5e-12
3751	0.0030000000000000005	-0.003899404602476959	7.144979617286314e-08	0.0		8.5e-12
3752	0.0030000000000000005	-0.004355933484464339	2.463480715447042e-07	0.0		8.5e-12
3753	0.0030000000000000005	-0.0030184228338127933	0.00031671790472691036	0.0		8.5e-12
3754	0.0031000000000000003	-0.0030809191474201326	-0.00030797167342585076	0.0		8.5e-12
3755	0.0031000000000000003	-0.0022338668082596577	-1.809945806107435e-08	0.0		8.5e-12
3756	0.0031000000000000003	-0.0057844185671216235	-1.3683272323511487e-08	0.0		8.5e-12
3757	0.0031000000000000003	-0.00555494134260221	-9.384182861766869e-09	0.0		8.5e-12
3758	0.0031000000000000003	0.0010282324462736535	-3.53046268083028e-09	0.0		8.5e-12
3759	0.0031000000000000003	-0.00544432008351134	-2.54655809070345e-09	0.0		8.5e-12
3760	0.0031000000000000003	-0.001957594768638959	-1.9647465749240102e-09	0.0		8.5e-12
3761	0.0031000000000000003	0.0014278844793843715	-1.2506827951771773e-09	0.0		8.5e-12
3762	0.0031000000000000003	-0.005409149267751059	-4.044286016696753e-10	0.0		8.5e-12
3763	0.0031000000000000003	0.0016502835771855188	-3.474026974373747e-10	0.0		8.5e-12
3764	0.0031000000000000003	-0.001839601841687226	-2.1556630122301564e-10	0.0		8.5e-12
3765	0.0031000000000000003	-0.009173332555075873	-5.5578253627757025e-11	0.0		8.5e-12
3766	0.0031000000000000003	-0.009056495550880367	-4.662616412540123e-11	0.0		8.5e-12
3767	0.0031000000000000003	-0.005401305060647807	-4.046602768912348e-11	0.0		8.5e-12
3768	0.0031000000000000003	0.0017608900196226884	-3.965919558629734e-11	0.0		8.5e-12
3769	0.0031000000000000003	-0.0018070333600155417	-2.1449449603583802e-11	0.0		8.5e-12
3770	0.0031000000000000003	-0.009013034628267321	-6.916990980750895e-12	0.0		8.5e-12
3771	0.0031000000000000003	-0.00540012833992755	-2.710259255644111e-12	0.0		8.5e-12
3772	0.0031000000000000003	-0.0018008477676180925	-1.1752286438846372e-12	0.0		8.5e-12
3773	0.0031000000000000003	0.0017929861831847663	-9.008004432411844e-13	0.0		8.5e-12
3774	0.0031000000000000003	-0.005400008526632314	-8.495943354112116e-14	0.0		8.5e-12
3775	0.0031000000000000003	-0.0018000679929524451	-3.1908424145817745e-14	0.0		8.5e-12
3776	0.0031000000000000003	-0.001800003459442079	-9.718352269437904e-16	0.0		8.5e-12
3777	0.0031000000000000003	-0.005400000357246836	-7.277574097656621e-16	0.0		8.5e-12
3778	0.0031000000000000003	-0.001800000099399245	-7.467713315466658e-18	0.0		8.5e-12
3779	0.0031000000000000003	-0.009000000000006302	-6.427442080892539e-19	0.0		8.5e-12
3780	0.0031000000000000003	-0.005400000000087391	-2.847615660293557e-20	0.0		8.5e-12
3781	0.0031000000000000003	0.01079999999999841	1.9193214684408212e-20	0.0		8.5e-12
3782	0.0031000000000000003	0.00899999999999378	4.0988803575696924e-20	0.0		8.5e-12
3783	0.0031000000000000003	-0.010800000000001675	1.1954183694105678e-19	0.0		8.5e-12
3784	0.0031000000000000003	0.0071999999999766825	2.970566739909918e-19	0.0		8.5e-12
3785	0.0031000000000000003	-0.007200000000024251	4.3181974701913574e-19	0.0		8.5e-12
3786	0.0031000000000000003	0.005399999999912643	7.207590890753704e-19	0.0		8.5e-12
3787	0.0031000000000000003	-0.010800000000208837	1.0262500453670192e-18	0.0		8.5e-12
3788	0.0031000000000000003	-0.0018000000012168883	1.4345849846772136e-18	0.0		8.5e-12
3789	0.0031000000000000003	0.010799999999797036	2.3116140041797566e-18	0.0		8.5e-12
3790	0.0031000000000000003	0.003599999999681248	4.347262876451444e-18	0.0		8.5e-12
